,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
0,0.016096,0.019248,0.022776,0.021056,0.02016,0.023312,0.021128000000000004,0.02656,0.02468,0.025808000000000005,0.026424000000000003,0.02564,0.026087999999999997,0.026248,0.026584,0.029063999999999996,0.030136,0.027192000000000004,0.031688,0.032936,0.032928,0.036176,0.038071999999999995,0.036343999999999994,0.039512000000000005,0.03957600000000001,0.04463999999999999,0.041496000000000005,0.04283199999999999,0.048336,0.05012,0.057992000000000016,0.06349600000000001,0.054688000000000014,0.069152,0.077552,0.071224,0.11844000000000002,0.10649600000000001,0.11950400000000001,0.08655199999999999,0.17728,0.24086399999999997,0.43887999999999994,0.6167039999999999,0.7454960000000002,0.7846,0.8076079999999999,0.837448,0.862712,0.8828559999999999,0.8917519999999999,0.9085599999999999,0.917232,0.921152,0.9311119999999999,0.9372640000000001,0.9420959999999999,0.948584,0.952272,0.956784,0.9606239999999999,0.9634879999999998,0.9665680000000001,0.9704799999999999,0.9711439999999999,0.973192,0.9757759999999999,0.978888,0.9794640000000002,0.9802560000000001,0.9819200000000001,0.9839999999999999,0.9840639999999999,0.986552,0.986976,0.9878480000000001,0.9892799999999998,0.9891599999999999,0.9898640000000001
1,0.01808,0.02096,0.01776,0.022943999999999996,0.020032,0.021664,0.025855999999999994,0.022143999999999994,0.022312000000000002,0.020671999999999996,0.025903999999999993,0.025703999999999998,0.024672000000000006,0.024096000000000003,0.029464,0.024312,0.027360000000000006,0.029463999999999997,0.03056800000000001,0.025936,0.035016000000000005,0.03500000000000001,0.034432,0.03284,0.043680000000000004,0.041416,0.03992,0.047296,0.04839199999999999,0.04340799999999999,0.04948,0.050808,0.073304,0.0678,0.077408,0.084472,0.07370399999999998,0.08783199999999997,0.12050399999999999,0.103704,0.132064,0.131792,0.281256,0.318872,0.38236799999999993,0.6843600000000001,0.7864960000000001,0.7932479999999998,0.833272,0.86072,0.87912,0.8905679999999999,0.9001039999999999,0.9150320000000001,0.9248639999999999,0.9262640000000002,0.9371599999999998,0.9437599999999999,0.9493119999999999,0.9534079999999999,0.956456,0.9603120000000002,0.9639680000000002,0.967208,0.9702560000000001,0.97136,0.975208,0.975288,0.9782319999999999,0.9796399999999998,0.9810480000000001,0.981472,0.9833839999999999,0.9847999999999999,0.985856,0.986672,0.987528,0.988672,0.9893519999999998,0.9899360000000001
2,0.020631999999999998,0.018992,0.020991999999999997,0.02016,0.021943999999999998,0.025456000000000003,0.025696,0.024384000000000003,0.023032,0.022967999999999992,0.025568000000000004,0.025840000000000005,0.028472000000000004,0.026048,0.027488,0.0334,0.029088000000000003,0.02748,0.029959999999999997,0.034888,0.034384,0.033944,0.033216,0.037927999999999996,0.036152000000000004,0.036848,0.04547999999999999,0.04955999999999999,0.04964,0.04371999999999999,0.063288,0.0562,0.06224799999999999,0.06084,0.08672,0.068192,0.06805599999999999,0.089416,0.14145600000000003,0.12208800000000002,0.141792,0.100344,0.217744,0.39585600000000004,0.20204,0.7097439999999999,0.7375120000000002,0.808328,0.81012,0.847864,0.878608,0.88812,0.9098000000000002,0.917592,0.9180800000000001,0.9323840000000001,0.9382639999999999,0.9434000000000001,0.9480720000000001,0.9515359999999999,0.957184,0.9616880000000001,0.9637359999999999,0.9658799999999998,0.9687920000000001,0.970864,0.9740639999999999,0.9744800000000001,0.978,0.9787440000000003,0.9804800000000001,0.9812159999999998,0.9830559999999999,0.983112,0.9866239999999997,0.986392,0.9879199999999999,0.9885359999999999,0.9898640000000001,0.9899840000000002
3,0.02088,0.020824000000000002,0.022320000000000003,0.022616,0.021552,0.022400000000000007,0.0206,0.020152,0.02368,0.023656,0.023559999999999994,0.026792000000000003,0.024896,0.025632000000000002,0.026624,0.029584000000000003,0.025920000000000002,0.03241599999999999,0.032872000000000005,0.032416,0.036112000000000005,0.033735999999999995,0.039112,0.042359999999999995,0.03624,0.0412,0.038424,0.040936,0.054664000000000004,0.051488,0.056192,0.06340799999999999,0.069568,0.06688,0.062496,0.07058400000000001,0.067512,0.086616,0.11656799999999999,0.17636799999999997,0.16571199999999997,0.150976,0.22099199999999997,0.206648,0.44724800000000003,0.14912799999999998,0.7383200000000001,0.804504,0.8308719999999999,0.8709040000000001,0.8834319999999998,0.893408,0.90644,0.91472,0.9264560000000001,0.9276800000000001,0.936152,0.9451920000000001,0.948784,0.9512239999999998,0.9575199999999999,0.9601039999999998,0.9650319999999999,0.966944,0.9687359999999999,0.9710000000000001,0.974992,0.9763040000000001,0.9777840000000002,0.979416,0.98092,0.9818000000000001,0.984104,0.9837919999999998,0.9856879999999998,0.986856,0.98776,0.988992,0.9894879999999998,0.9904000000000001
4,0.022016,0.02184,0.0194,0.018872000000000003,0.022832000000000005,0.022351999999999997,0.024936,0.020456,0.025384000000000004,0.023568000000000002,0.022656,0.028536000000000002,0.024343999999999998,0.028791999999999998,0.028456000000000002,0.025335999999999997,0.032352000000000006,0.03101600000000001,0.0274,0.033088000000000006,0.033319999999999995,0.034272000000000004,0.035192,0.036663999999999995,0.040984,0.044247999999999996,0.046888,0.050904,0.051856,0.047144000000000005,0.04588800000000001,0.05525600000000001,0.05916799999999999,0.07642399999999999,0.06784799999999999,0.068576,0.080112,0.098272,0.125104,0.17108000000000004,0.18207200000000004,0.21962400000000007,0.220352,0.21444799999999997,0.11688000000000001,0.47839199999999993,0.7294879999999999,0.800648,0.8306400000000003,0.8550239999999998,0.8780640000000001,0.894568,0.9071760000000002,0.9180320000000001,0.921,0.9346559999999999,0.9367360000000001,0.9438559999999999,0.9488320000000001,0.954144,0.9566880000000001,0.961504,0.965512,0.9661840000000003,0.969976,0.9726799999999999,0.9740880000000002,0.9761759999999999,0.9778559999999998,0.979408,0.9809600000000002,0.9831119999999999,0.98332,0.9846239999999998,0.9860080000000001,0.9871359999999997,0.987576,0.9887119999999999,0.9891439999999999,0.9905120000000001
