,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
0,50.283824,53.79028591571864,84.25191569043426,75.44468778977728,93.2827458445762,121.99222714308607,129.08959583400093,110.69389865470279,144.2404504406345,159.60517423489824,214.24343313956095,183.73574004166,197.1633779817337,233.42629066880306,260.8365533702933,340.83270494087486,290.0410575228329,293.4243348181381,363.5385532600546,381.2826977727929,579.5439151418043,479.72911847460347,766.6176924441594,617.259120689633,662.372240189713,655.5982407409068,655.185648133312,710.1953713468994,730.266918278481,769.3430116558243,838.343061627303,748.9941724723603,921.5790425483095,1446.8770686748917,1540.3063476724883,1382.239280779362,1450.8678598942474,1189.9542598532285,1974.3412809895854,2198.7291454677134,2057.7668852427505,2473.5317673449763,2398.973356577472,3855.5129826091957,3953.4696818176562,3485.3145569517715,3749.352509918282,2776.060731293062,1941.9107381278639,2038.442580191636,1856.0138774555357,1876.7613469636278,1597.7890449325425,1720.476713542061,1775.8552122185542,1400.6895666720075,1528.2404829995196,1391.1984327511611,1059.617502002884,1094.8083840410193,1415.5999441602305,1109.592870116969,799.9804024329435,794.068728308925,720.8481016144849,1072.386743280884,824.9818875180259,629.8084600903697,778.8208900471076,504.2371429296588,661.8126601147252,635.4492372376219,539.9512002794423,617.2673918769427,521.9106877897773,373.2050330395769,360.2364285210703,382.4082437147893,383.1186906175292,437.6436959999999
1,47.86654400000001,55.74035289216472,58.99073912257651,69.62518887614165,84.61630967088608,63.87347436885118,128.65185066495755,123.35670976830637,168.8445641301074,141.88200365582438,181.96133299407143,198.16450254766866,189.65732239320627,285.12958440249963,248.62821494247714,253.81322770325266,281.6228873577953,349.5404790155424,391.4332477974684,368.9996594776478,406.52705096234587,375.3670575869251,598.7059098759813,542.2406169549753,659.9356546476527,679.3414685697803,698.6791273193398,694.7725718288733,845.377147126422,970.1676235859638,1057.7838546386797,891.4587669283771,1056.6298986726486,964.1556890267584,1172.643606601506,1222.6241056728084,1196.9354636116007,1719.6854302169522,1500.644387440474,2006.0092881935589,2134.9425841730495,2362.051611921166,4215.877787534049,2644.9100241602296,3214.5303568017944,3889.536653933665,3207.085976990866,2985.0657966120816,2310.687105158789,2391.2528581855468,2499.8407805185066,2604.1376410190687,1828.8202841211341,1867.163745717674,1293.1747273936867,1422.9794047748755,1536.115202755969,1014.5721279435984,1136.998619070021,1239.4762302836086,1106.968178679058,863.1871991668002,997.4287048126898,1097.9285294638676,728.2629814042622,636.5096854452811,720.5533392084601,877.9300650126579,706.365209521551,727.7060749879829,617.6150424611436,721.0794485499117,640.4465940176252,542.6577426027878,566.1977545931742,393.95012480307633,341.37428815894884,413.30740366992444,425.65248928056377,411.7568
2,53.69054400000002,65.01641474122736,58.84945393110079,78.8372948847941,77.28040970613684,81.08135051177699,122.94631315494307,117.89277583720558,172.3407296907547,136.83577779458423,198.7087175926935,164.60346841852268,230.38437287357806,257.84858780067304,211.01941868290336,208.68529174427178,311.1456032687069,353.1253859548148,429.8004658509856,453.40583379330235,363.35344557346576,585.805309149175,652.5390395128985,500.87557501426073,596.9858960141001,669.7153814683545,599.6049286973242,841.9875910424611,660.036008598622,815.4258814702771,980.9885885749076,1076.41114045826,1094.2695349693956,1359.8527851305878,1134.8640815253966,1372.1960979971154,1350.5713312610155,1598.3123181003045,1702.203447385996,1614.6469151251404,2147.8044180099346,2206.7958259894244,3081.906234870053,4859.9452423650055,3510.9450612248033,4316.333915398173,5312.292872552473,2828.117633279282,4069.1604462771998,3071.568477387598,2386.7464051504567,2353.236345136998,1751.8809428001914,1721.7842545745875,1513.533840066656,1461.9629271103988,1200.7770946322705,1275.8993709238903,1312.4738482961068,1209.9274111200125,818.4740129876621,1054.6421224803719,787.4716809126744,851.784807027079,752.5207177695883,927.0287888838326,804.2508508251881,652.5137934151577,561.7791435577632,584.0117364166,716.624957795225,729.172906585483,564.741670709181,525.6499221124819,537.9516450081718,462.8373744617849,455.59351866688024,392.4418417458741,324.1762914891844,264.20799999999997
3,63.22240000000001,75.35534459221279,68.97135433167762,82.82788079089892,92.82377612818459,88.70855273449772,123.19656465310047,146.7057383470598,149.9477129844576,140.6753536651178,192.100161638199,194.3637916359558,216.87080727832083,283.62402458836726,235.9545167120654,272.0530209261337,275.7732719115527,289.5113664374299,419.9602419202052,312.1396727421888,444.1646129504887,508.1727912834482,572.5651989206856,514.1415596218555,614.9562243460983,600.8323928190996,633.187675052075,826.9355569530521,751.9939035898093,985.7112774593813,1559.8702100586445,1029.3695497516426,1480.5733842012496,1321.859525137638,1424.2492892267267,1416.995793494632,1677.200795449447,1461.2786612683867,1479.370480810126,1727.2982360801157,3060.8237415183467,1686.5065390161828,3958.8731363409706,3620.894896266623,5009.754639002723,2397.5701507219997,5311.611477327348,3353.9731628239065,2643.1343462419486,1944.3707776984456,2383.8979817952254,2093.9920788976133,1705.0457100464666,1754.9350260432623,1514.7629542932223,1656.4216618900819,1225.6476981893932,1109.912507036693,1276.0872785874058,1173.7098596737703,1129.4897011094374,1263.3244910110561,920.2738592174334,940.8478456657587,952.6812538913638,861.6036961871495,777.0269043422528,584.7222400794741,971.9306465604869,730.8471357385035,584.4400180253165,561.7097861881109,366.28468995609677,485.8912294183624,573.4380992174332,569.2775734657906,496.1172183944881,529.394602188111,494.90367161929174,329.4556159999999
4,55.884800000000006,70.21446941195323,66.85398715334081,95.79555424835766,72.42838585098542,132.62383557506814,116.17813068418525,127.67623876686432,179.8161089850985,182.7267067687871,199.91846419227687,220.84161410030444,174.57360416599906,233.84860572600547,270.54426400640926,227.9841621765743,303.2312514020189,321.8444839455215,417.97001778945685,412.44757109181216,389.45911514180426,370.53765044063454,543.0481682704693,596.2273519012979,551.5393429924691,569.0146794423972,617.9938891844258,670.1084812280081,663.8223399480851,755.4470792860117,1044.1778802217593,923.155233071623,1112.892694570742,1209.365885443999,1389.316574559205,1492.3220197045341,1422.683417144688,1587.6723549969558,2225.7331594193233,3001.3183189975966,1883.6073606152866,2615.227205576029,2564.083697076751,2850.624772706937,2941.0972657228012,7111.140589838808,2702.364999455215,2994.6695835564806,2678.50595231277,2758.82984818074,1833.6978522031725,2208.937348245474,1922.4405813401695,1815.162725717033,1674.0348400858834,1314.8319836410828,1239.5016416599906,1208.0860157820862,1256.7331180490307,1428.8294855926936,1174.038174661753,984.1098121454896,898.7939835769907,799.4872237551675,867.9316839609035,827.3719703893605,788.7187694279762,841.1715064406345,592.2650695080916,570.8088131389201,567.1180705553596,553.1482034289376,569.7383241788175,521.6891967928216,521.0376389706779,391.6249469636275,506.61045345297225,335.7908806819419,352.41479408043557,385.5837440000001
