,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
0,0.13999999999999999,0.21794494717703367,0.17058722109231983,0.2179449471770337,0.2179449471770337,0.25514701644346144,0.17058722109231983,0.36482872693909396,0.4093897898091744,0.34336569426778796,0.2551470164434615,0.36660605559646725,0.40137264480778956,0.46249324319388707,0.4270831300812525,0.4874423042781576,0.6164414002968975,0.6053098380168622,0.5055689863905817,0.5713142742834281,0.4998999899979995,0.6009159675029447,0.57227615711298,0.6587108622149782,0.7469270379361025,0.7851114570556208,0.6707458535093602,0.649538297562199,0.6873136110975833,0.7952358140828417,0.8062257748298549,0.8268010643437755,0.7273926037567334,0.9131812525451889,1.0853110153315502,0.8840814442120138,0.9580709785814411,1.0632027088001608,0.931396800509858,0.9486832980505139,0.926228913390205,0.8588364221433555,0.8950418984606253,0.8534635317340747,1.1329607230614838,1.1836807001890333,0.9733961166965893,1.047807234180028,0.9937303457175896,0.9925220400575496,0.6480740698407861,0.7361385739111898,0.6982120021884471,0.5249761899362676,0.7039886362719215,0.47696960070847283,0.49749371855331,0.6677574409918619,0.3,0.3605551275463989,0.40693979898751614,0.5301886456724625,0.31921779399024736,0.3840572873934305,0.2551470164434615,0.21794494717703367,0.31288975694324034,0.30594117081556704,0.17058722109231983,0.2179449471770337,0.2861817604250837,0.19595917942265423,0.1705872210923198,0.23748684174075838,0.23748684174075835,0.17058722109231983,0.3,0.13999999999999999,0.19595917942265423,0.31288975694324034
1,0.13999999999999999,0.09949874371066199,0.19595917942265426,0.21794494717703367,0.23748684174075835,0.34698703145794946,0.2861817604250837,0.30594117081556704,0.3766961640367473,0.23748684174075835,0.33630343441600474,0.33166247903553997,0.375632799419859,0.46086874487211643,0.6114736298484179,0.47696960070847283,0.4537620521815371,0.590846849868898,0.5741080037762931,0.5736723803705387,0.5912698199637795,0.6301587101675259,0.5535341001239219,0.6873136110975834,0.6689544080129827,0.6617401302626281,0.6396092557178953,0.8669486720677297,0.6838128398911504,0.9433451118228152,0.7586830695356264,0.9877246579892597,0.8944271909999157,0.9119210492142399,0.816026960338934,1.0610843510296435,1.1563304026099117,1.0239140588936164,1.02230132544177,1.0575443253121828,0.9937806599043874,0.9638983348880731,1.0797684937059424,1.0021975853094038,0.8997777503361594,1.2336531116971254,0.8036790404135223,1.2884098726725126,1.019803902718557,0.86,0.7251896303726357,0.8865100112237876,0.8494704232638122,0.5487257967327579,0.5233545643251809,0.8151073548925932,0.574456264653803,0.6959885056522126,0.6212084996198941,0.37563279941985894,0.4752893855326458,0.23748684174075835,0.510294032886923,0.31288975694324034,0.27129319932501067,0.33166247903553997,0.2416609194718914,0.2712931993250107,0.40926763859362253,0.19595917942265426,0.3872983346207417,0.33166247903553997,0.17058722109231983,0.3059411708155671,0.23748684174075835,0.17058722109231983,0.2598076211353316,0.27129319932501067,0.3766961640367473,0.2551470164434615
2,0.09949874371066199,0.2917190429162964,0.19595917942265423,0.17058722109231983,0.19595917942265423,0.19595917942265426,0.25514701644346144,0.2712931993250107,0.36660605559646725,0.3713488925525428,0.32496153618543844,0.3363034344160047,0.34698703145794946,0.375632799419859,0.46,0.5332916650389353,0.48692915295759404,0.5291502622129182,0.553534100123922,0.6731270311018568,0.6766830868286868,0.697065276713738,0.6177378084592201,0.6301587101675258,0.6114736298484179,0.5567764362830022,0.5744562646538027,0.7681145747868608,0.7022107945624304,0.8231646250902672,0.8506468127254695,0.806225774829855,0.8772684879784524,0.8546344247688599,0.8856635930193809,1.0775435026020992,1.0759182125050213,1.0274239631233058,1.039759587597056,1.0203430795570674,1.0258654882585727,1.0753604047016052,0.6941901756723442,1.0723805294763609,0.7372923436466705,1.3636715146984628,1.284484332329515,1.1090085662428402,1.0248902380255165,0.9871170143402455,0.7727224598780598,0.7144228439796702,0.6374950980203691,0.5361902647381804,0.6042350536008316,0.5268775948927796,0.49749371855331,0.4377213725647858,0.4820788317277579,0.3840572873934305,0.3433656942677879,0.4247352116319061,0.4484417464955733,0.36660605559646725,0.35707142142714254,0.33630343441600474,0.30594117081556704,0.3815756805667783,0.3,0.23748684174075835,0.19595917942265426,0.2551470164434615,0.19595917942265423,0.31921779399024736,0.2179449471770337,0.23748684174075835,0.17058722109231983,0.23748684174075835,0.2598076211353317,0.13999999999999999
3,0.17058722109231983,0.0,0.13999999999999999,0.19595917942265426,0.2179449471770337,0.2551470164434615,0.2179449471770337,0.29171904291629647,0.28618176042508375,0.2861817604250837,0.39293765408777,0.5631163290120434,0.47159304490206383,0.47696960070847283,0.47528938553264577,0.5666568626602875,0.4752893855326459,0.5309425580983314,0.6557438524302001,0.5912698199637795,0.6173329733620261,0.58309518948453,0.6837397165588672,0.7361385739111895,0.7045565981523414,0.6740919818541086,0.5775811631277461,0.8209141246196219,0.8138795979750321,0.6183849933496123,0.8639444426582069,0.8774394566008528,0.8968834929911464,0.9112628599915614,1.0871522432483869,0.9313968005098577,1.0998181667894016,0.9909086738948247,1.185073837362044,1.0248902380255165,1.0419213022104885,1.1597844627343479,1.0977704678119191,1.1,1.1838918869558992,0.0,1.2054459755625717,1.1417530380953669,1.1504781614615724,0.951367436903324,0.8701149349367587,0.7301369734508725,0.6696267617113284,0.458257569495584,0.5388877434122993,0.7469270379361025,0.6062177826491071,0.5758472019555189,0.39999999999999997,0.574456264653803,0.31288975694324034,0.5477225575051662,0.32496153618543844,0.36482872693909396,0.2551470164434615,0.40926763859362253,0.30594117081556704,0.34336569426778796,0.2861817604250837,0.19595917942265426,0.35707142142714254,0.2551470164434615,0.23748684174075835,0.2712931993250107,0.3655133376499412,0.19595917942265426,0.2712931993250107,0.21794494717703367,0.31368774282716244,0.2215851980616034
4,0.19595917942265423,0.2598076211353316,0.19595917942265428,0.21794494717703367,0.19595917942265428,0.21794494717703367,0.23748684174075835,0.21794494717703367,0.31288975694324034,0.3433656942677879,0.384187454245971,0.5173006862551026,0.45552167895721496,0.438634243989226,0.47074409183759275,0.47021271782034985,0.4769696007084728,0.6696267617113283,0.5161395160225576,0.6854925236645546,0.565685424949238,0.5656854249492381,0.6557438524302001,0.690724257573165,0.6062177826491071,0.768049477572897,0.6707458535093601,0.9165151389911681,0.8888194417315589,0.7416198487095663,0.8522910301065008,0.9153687781435416,0.988736567544662,0.983666610188635,0.8950418984606252,0.9705153270299239,1.0166612021711068,1.0781465577554845,0.9947864092356712,1.0892199043352082,1.0497142468310126,0.9733961166965892,1.0104949282406124,0.8999999999999998,0.7758221445666528,1.2584116973391497,1.2619033243477886,1.004987562112089,1.061838029079765,0.8179853299418028,0.7355949972641196,0.739932429347437,0.67074585350936,0.6307931515164064,0.6307931515164064,0.5141984052872977,0.42708313008125254,0.4208325082500163,0.48692915295759404,0.4093897898091744,0.33630343441600474,0.3815756805667783,0.3648287269390939,0.33166247903553997,0.31288975694324034,0.39127995093027695,0.35707142142714254,0.2712931993250107,0.2416609194718914,0.23748684174075835,0.23748684174075835,0.3872983346207417,0.28618176042508375,0.19595917942265426,0.33166247903553997,0.19595917942265428,0.19595917942265423,0.21794494717703367,0.17058722109231983,0.23748684174075832
